"No.","Time","Source","Destination","Protocol","Length","Info"
"1010","2.609807","192.168.0.183","104.16.25.46","TCP","54","50280  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0"
"1011","2.610172","192.168.0.183","104.16.25.46","TCP","1454","50280  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=1400 [TCP segment of a reassembled PDU]"
"1012","2.610172","192.168.0.183","104.16.25.46","TLSv1.3","487","Client Hello (SNI=blog-consumer.glassdoor.com)"
"1013","2.625372","104.16.25.46","192.168.0.183","TCP","56","443  >  50280 [ACK] Seq=1 Ack=1401 Win=57344 Len=0"
"1014","2.625372","104.16.25.46","192.168.0.183","TCP","56","[TCP Dup ACK 1013#1] 443  >  50280 [ACK] Seq=1 Ack=1401 Win=57344 Len=0"
"1015","2.632547","104.16.25.46","192.168.0.183","TCP","56","443  >  50280 [ACK] Seq=1 Ack=1834 Win=57344 Len=0"
"1016","2.636131","104.16.25.46","192.168.0.183","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"1017","2.636131","104.16.25.46","192.168.0.183","TCP","1514","443  >  50280 [ACK] Seq=1461 Ack=1834 Win=65536 Len=1460 [TCP segment of a reassembled PDU]"
"1018","2.636131","104.16.25.46","192.168.0.183","TLSv1.3","445","Application Data"
"1019","2.636160","192.168.0.183","104.16.25.46","TCP","54","50280  >  443 [ACK] Seq=1834 Ack=3312 Win=131584 Len=0"
"1020","2.638113","192.168.0.183","104.16.25.46","TLSv1.3","118","Change Cipher Spec, Application Data"
"1021","2.638236","192.168.0.183","104.16.25.46","TLSv1.3","146","Application Data"
"1022","2.638338","192.168.0.183","104.16.25.46","TLSv1.3","517","Application Data"
"1023","2.653575","104.16.25.46","192.168.0.183","TLSv1.3","582","Application Data, Application Data"
"1024","2.653810","192.168.0.183","104.16.25.46","TLSv1.3","85","Application Data"
"1025","2.657545","104.16.25.46","192.168.0.183","TLSv1.3","85","Application Data"
"1026","2.669346","104.16.25.46","192.168.0.183","TCP","56","443  >  50280 [ACK] Seq=3871 Ack=2484 Win=65536 Len=0"
"1027","2.699351","104.16.25.46","192.168.0.183","TLSv1.3","1045","Application Data"
"1028","2.699351","104.16.25.46","192.168.0.183","TLSv1.3","1445","Application Data"
"1029","2.699351","104.16.25.46","192.168.0.183","TLSv1.3","1514","Application Data"
"1030","2.699351","104.16.25.46","192.168.0.183","TLSv1.3","1376","Application Data"
"1031","2.699351","104.16.25.46","192.168.0.183","TLSv1.3","1514","Application Data"
"1032","2.699351","104.16.25.46","192.168.0.183","TLSv1.3","1514","Application Data"
"1033","2.699536","192.168.0.183","104.16.25.46","TCP","54","50280  >  443 [ACK] Seq=2484 Ack=11955 Win=131584 Len=0"
"1034","2.700908","104.16.25.46","192.168.0.183","TLSv1.3","1307","Application Data"
"1035","2.700908","104.16.25.46","192.168.0.183","TLSv1.3","1514","Application Data"
"1036","2.700908","104.16.25.46","192.168.0.183","TLSv1.3","1514","Application Data"
"1037","2.700908","104.16.25.46","192.168.0.183","TLSv1.3","1514","Application Data"
"1038","2.700908","104.16.25.46","192.168.0.183","TLSv1.3","1514","Application Data"
"1039","2.700908","104.16.25.46","192.168.0.183","TLSv1.3","1169","Application Data"
"1040","2.700908","104.16.25.46","192.168.0.183","TLSv1.3","1514","Application Data"
"1041","2.700908","104.16.25.46","192.168.0.183","TLSv1.3","590","Application Data, Application Data"
"1042","2.700967","192.168.0.183","104.16.25.46","TCP","54","50280  >  443 [ACK] Seq=2484 Ack=22159 Win=131584 Len=0"
"1043","2.982409","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1044","2.982566","192.168.0.183","104.17.64.70","QUIC","1247","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1045","2.983322","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1046","2.983373","192.168.0.183","104.17.64.70","QUIC","1246","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1047","2.983546","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1048","2.983623","192.168.0.183","104.17.64.70","QUIC","1233","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1049","2.983789","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1050","2.983826","192.168.0.183","104.17.64.70","QUIC","1223","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1051","2.996779","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"1052","3.004153","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"1053","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1054","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1055","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1056","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1057","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1058","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1059","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1060","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1061","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1062","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1063","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1064","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1065","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1066","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1067","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1068","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1069","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1070","3.013451","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1071","3.013451","104.17.64.70","192.168.0.183","QUIC","1139","Protected Payload (KP0)"
"1072","3.013777","192.168.0.183","104.17.64.70","QUIC","86","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1073","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1074","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1075","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1076","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1077","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1078","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1079","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1080","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1081","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1082","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1083","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1084","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1085","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1086","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1087","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1088","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1089","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1090","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1091","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1092","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1093","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1094","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1095","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1096","3.016541","104.17.64.70","192.168.0.183","QUIC","160","Protected Payload (KP0)"
"1097","3.016541","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1098","3.016833","192.168.0.183","104.17.64.70","QUIC","86","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1099","3.016936","192.168.0.183","104.17.64.70","QUIC","86","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1100","3.017030","192.168.0.183","104.17.64.70","QUIC","86","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1101","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1102","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1103","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1104","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1105","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1106","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1107","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1108","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1109","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1110","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1111","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1112","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1113","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1114","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1115","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1116","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1117","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1118","3.019498","104.17.64.70","192.168.0.183","QUIC","985","Protected Payload (KP0)"
"1119","3.019498","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1120","3.020007","192.168.0.183","104.17.64.70","QUIC","86","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1121","3.020330","192.168.0.183","104.17.64.70","QUIC","86","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1122","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1123","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1124","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1125","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1126","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1127","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1128","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1129","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1130","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1131","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1132","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1133","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1134","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1135","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1136","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1137","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1138","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1139","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1140","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1141","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1142","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1143","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1144","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1145","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1146","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1147","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1148","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1149","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1150","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1151","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1152","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1153","3.021669","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1154","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1155","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1156","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1157","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1158","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1159","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1160","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1161","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1162","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1163","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1164","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1165","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1166","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1167","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1168","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1169","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1170","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1171","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1172","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1173","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1174","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1175","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1176","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1177","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1178","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1179","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1180","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1181","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1182","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1183","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1184","3.022044","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1185","3.022226","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1186","3.022356","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1187","3.022487","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1188","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1189","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1190","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1191","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1192","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1193","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1194","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1195","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1196","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1197","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1198","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1199","3.022515","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
