"No.","Time","Source","Destination","Protocol","Length","Info"
"1550","2.449694","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1551","2.452306","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1552","2.701861","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1553","2.701935","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1554","2.701967","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1555","2.701993","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1556","2.702019","192.168.0.183","104.17.64.70","UDP","390","60492  >  443 Len=348"
"1557","2.702061","192.168.0.183","104.17.64.70","UDP","1286","60492  >  443 Len=1244"
"1558","2.702090","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1559","2.702116","192.168.0.183","104.17.64.70","UDP","872","60492  >  443 Len=830"
"1560","2.718503","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1561","2.778053","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1562","2.778139","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1563","2.778170","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1564","2.778195","192.168.0.183","104.17.64.70","UDP","1286","60492  >  443 Len=1244"
"1565","2.791985","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1566","2.826581","104.17.64.70","192.168.0.183","UDP","363","443  >  60492 Len=321"
"1567","2.826581","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1568","2.826581","104.17.64.70","192.168.0.183","UDP","902","443  >  60492 Len=860"
"1569","2.829106","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1570","2.829106","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1571","2.829106","104.17.64.70","192.168.0.183","UDP","491","443  >  60492 Len=449"
"1572","2.829393","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1573","2.838059","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1574","2.844672","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1575","2.844743","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1576","2.844777","192.168.0.183","104.17.64.70","UDP","221","60492  >  443 Len=179"
"1577","2.849752","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1578","2.851858","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1579","2.852013","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1580","2.863416","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1581","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1582","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1583","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1584","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1585","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1586","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1587","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1588","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1589","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1590","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1591","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1592","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1593","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1594","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1595","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1596","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1597","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1598","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1599","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1600","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1601","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1602","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1603","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1604","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1605","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1606","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1607","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1608","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1609","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1610","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1611","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1612","2.876527","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1613","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1614","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1615","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1616","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1617","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1618","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1619","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1620","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1621","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1622","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1623","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1624","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1625","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1626","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1627","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1628","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1629","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1630","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1631","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1632","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1633","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1634","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1635","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1636","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1637","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1638","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1639","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1640","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1641","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1642","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1643","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1644","2.876840","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1645","2.876992","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1646","2.877773","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1647","2.877876","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1648","2.877970","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1649","2.878155","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1650","2.878249","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1651","2.878432","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1652","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1653","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1654","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1655","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1656","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1657","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1658","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1659","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1660","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1661","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1662","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1663","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1664","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1665","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1666","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1667","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1668","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1669","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1670","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1671","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1672","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1673","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1674","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1675","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1676","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1677","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1678","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1679","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1680","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1681","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1682","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1683","2.880409","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1684","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1685","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1686","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1687","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1688","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1689","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1690","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1691","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1692","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1693","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1694","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1695","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1696","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1697","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1698","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1699","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1700","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1701","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1702","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1703","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1704","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1705","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1706","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1707","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1708","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1709","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1710","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1711","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1712","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1713","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1714","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1715","2.880709","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1716","2.880908","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1717","2.880957","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1718","2.880957","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1719","2.880957","104.17.64.70","192.168.0.183","UDP","306","443  >  60492 Len=264"
"1720","2.881081","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1721","2.881236","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1722","2.881360","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1723","2.883437","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1724","2.883536","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1725","2.883624","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1726","2.886322","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"1727","2.902910","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1728","2.902982","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1729","2.902999","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1730","2.903014","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1731","2.903041","192.168.0.183","104.17.64.70","UDP","1180","60492  >  443 Len=1138"
"1732","2.903082","192.168.0.183","104.17.64.70","UDP","313","60492  >  443 Len=271"
"1733","2.910560","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"1734","2.914796","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1735","2.916779","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1736","2.922435","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1737","2.946044","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"1738","2.948519","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1739","2.962867","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1740","2.965215","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1741","3.032301","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1742","3.032374","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1743","3.032411","192.168.0.183","104.17.64.70","UDP","214","60492  >  443 Len=172"
"1744","3.032706","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1745","3.032740","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1746","3.032771","192.168.0.183","104.17.64.70","UDP","221","60492  >  443 Len=179"
"1747","3.032902","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1748","3.032935","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1749","3.032965","192.168.0.183","104.17.64.70","UDP","225","60492  >  443 Len=183"
"1750","3.033196","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1751","3.033231","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1752","3.033262","192.168.0.183","104.17.64.70","UDP","220","60492  >  443 Len=178"
"1753","3.033474","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1754","3.033509","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1755","3.033543","192.168.0.183","104.17.64.70","UDP","221","60492  >  443 Len=179"
"1756","3.048457","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"1757","3.054435","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1758","3.062935","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1759","3.063053","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1760","3.063112","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
