"No.","Time","Source","Destination","Protocol","Length","Info"
"2213","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2214","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2215","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2216","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2217","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2218","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2219","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2220","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2221","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2222","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2223","1.299848","104.17.64.70","192.168.0.183","QUIC","1100","Protected Payload (KP0)"
"2224","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2225","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2226","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2227","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2228","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2229","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2230","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2231","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2232","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2233","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2234","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2235","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2236","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2237","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2238","1.299848","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2239","1.299926","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"2240","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2241","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2242","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2243","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2244","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2245","1.300117","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"2246","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2247","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2248","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2249","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2250","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2251","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2252","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2253","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2254","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2255","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2256","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2257","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2258","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2259","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2260","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2261","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2262","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2263","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2264","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2265","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2266","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2267","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2268","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2269","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2270","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2271","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2272","1.300105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2273","1.300315","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"2274","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2275","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2276","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2277","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2278","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2279","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2280","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2281","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2282","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2283","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2284","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2285","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2286","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2287","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2288","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2289","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2290","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2291","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2292","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2293","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2294","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2295","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2296","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2297","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2298","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2299","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2300","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2301","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2302","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2303","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2304","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2305","1.300414","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2306","1.300497","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"2307","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2308","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2309","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2310","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2311","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2312","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2313","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2314","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2315","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2316","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2317","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2318","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2319","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2320","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2321","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2322","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2323","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2324","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2325","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2326","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2327","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2328","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2329","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2330","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2331","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2332","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2333","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2334","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2335","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2336","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2337","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2338","1.300658","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2339","1.300876","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"2340","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2341","1.301337","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"2342","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2343","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2344","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2345","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2346","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2347","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2348","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2349","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2350","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2351","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2352","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2353","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2354","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2355","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2356","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2357","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2358","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2359","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2360","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2361","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2362","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2363","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2364","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2365","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2366","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2367","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2368","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2369","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2370","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2371","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2372","1.301325","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2373","1.301688","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"2374","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2375","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2376","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2377","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2378","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2379","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2380","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2381","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2382","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2383","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2384","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2385","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2386","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2387","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2388","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2389","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2390","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2391","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2392","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2393","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2394","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2395","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2396","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2397","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2398","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2399","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2400","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2401","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2402","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2403","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2404","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2405","1.301777","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2406","1.302009","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2407","1.302009","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2408","1.302009","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2409","1.302009","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
