"No.","Time","Source","Destination","Protocol","Length","Info"
"1652","15.697156","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1653","15.697156","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1654","15.697156","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1655","15.697156","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1656","15.697156","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1657","15.697156","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1658","15.697156","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1659","15.697156","104.17.64.70","192.168.0.183","QUIC","642","Protected Payload (KP0)"
"1660","15.697401","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1661","15.697812","192.168.0.183","104.17.64.70","QUIC","93","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1662","15.697976","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1663","15.698079","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1664","15.701482","192.168.0.183","104.17.64.70","QUIC","89","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1665","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1666","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1667","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1668","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1669","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1670","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1671","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1672","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1673","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1674","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1675","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1676","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1677","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1678","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1679","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1680","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1681","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1682","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1683","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1684","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1685","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1686","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1687","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1688","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1689","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1690","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1691","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1692","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1693","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1694","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1695","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1696","15.704100","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1697","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1698","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1699","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1700","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1701","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1702","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1703","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1704","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1705","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1706","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1707","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1708","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1709","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1710","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1711","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1712","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1713","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1714","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1715","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1716","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1717","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1718","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1719","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1720","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1721","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1722","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1723","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1724","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1725","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1726","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1727","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1728","15.704279","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1729","15.704455","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1730","15.704455","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1731","15.704455","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1732","15.704455","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1733","15.704455","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1734","15.704514","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1735","15.704624","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1736","15.704713","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1737","15.704854","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1738","15.704942","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1739","15.705038","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1740","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1741","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1742","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1743","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1744","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1745","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1746","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1747","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1748","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1749","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1750","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1751","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1752","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1753","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1754","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1755","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1756","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1757","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1758","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1759","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1760","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1761","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1762","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1763","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1764","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1765","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1766","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1767","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1768","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1769","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1770","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1771","15.705986","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1772","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1773","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1774","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1775","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1776","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1777","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1778","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1779","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1780","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1781","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1782","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1783","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1784","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1785","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1786","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1787","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1788","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1789","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1790","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1791","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1792","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1793","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1794","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1795","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1796","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1797","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1798","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1799","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1800","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1801","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1802","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1803","15.706230","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1804","15.706375","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1805","15.706375","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1806","15.706375","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1807","15.706375","104.17.64.70","192.168.0.183","QUIC","272","Protected Payload (KP0)"
"1808","15.706591","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1809","15.706845","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1810","15.706934","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1811","15.707022","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1812","15.707212","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1813","15.707309","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1814","15.707395","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"1815","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1816","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1817","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1818","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1819","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1820","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1821","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1822","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1823","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1824","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1825","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1826","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1827","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1828","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1829","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1830","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1831","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1832","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1833","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1834","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1835","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1836","15.710410","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
